0.39078646752794766
-0.16471254943997732
0.3419458915416153
0.24990953510610392
0.2157124575622073
0.409293607428247
0.5373180174825447
0.0404372857111933
-0.030028860804538534
0.0034187564672373515
-0.2509715588313903
-0.23061053564724215
-0.11961774204624641
-0.13438064472077405
0.2493739373187256
0.39978473759574107
-0.10901368234459577
0.33408077682761445
-0.25261115520052174
-0.10925031640852702
0.03409446416210775
0.3143420955441243
0.1782033135128998
0.0017835319176320618
-0.022587126204091847
0.2669199908763549
0.36887668901708687
0.11690869216081672
-0.137537896633956
-0.18945234411880543
0.32549601330446803
-0.19751444708168955
