-0.21321263659236608,-0.12827360577186525,0.09717476728918968,-0.293830792600345,0.24169198620015156,0.0368277279240779,0.11684298301844452,-0.2301585818386347,-0.2203251585581697,-0.09830840139432503,-0.3845192214393234,0.16410216203379507,0.19640058975599936,0.010247122401222454,0.269852792548475,0.028156492682532418,0.025357754571958244,-0.13452390515863163,-0.023592971737435048,0.039889766375771844,-0.07378466175626601,0.0034318291096462426,-0.13512117094859172,0.0579948738968681,0.1344577652953558,-0.9693159518296791,0.18365957400282576,0.014957083644988116,-0.4129007608912329,0.06853704402220216,-0.4722674020547219,0.17183718080222163
-0.2397093096765417,-0.15216323951259128,-0.25803019219632445,0.06272963248668423,-0.4258787676366771,-0.005366186357337784,-0.5281143446101032,0.14569266475240042,-0.17965518841666311,0.03940237136845898,-0.37807065989050803,-0.37041511739292265,-0.2848819902223993,0.09908327480996705,-0.3288611506574721,-0.3239536188851837,-0.062489887043335815,0.07709556012089472,0.04140072387748157,0.025848445258937796,-0.09350228324285012,-0.19771254110395847,-0.18062977579693854,-0.09437501889055196,-0.21775233953046838,-0.5955511515709333,0.22303734717032678,-0.3584892219716144,-0.3455269052972336,0.0920279124306584,-0.6477964708687669,-0.6283932815571633
-0.4648706688518345,-0.21614126158384567,-0.5500024351854441,-0.25432538684010003,0.19939787618819968,-0.1686050419108038,0.23240631865351968,0.1445362696098074,0.06571960567546091,0.04018484876667479,0.21720468736131693,-0.40384519593954876,-0.09792732370219379,-0.047203364197796506,0.12772509091890819,0.13072258148199198,0.20686125910696443,0.11498318314255651,-0.021502960377966434,0.32068681712421243,0.31462489751185746,0.2211991625773045,0.2790742764984018,0.1310020374270232,0.12571641682923299,0.06735787965241682,0.26076359431605445,0.2171005507433091,0.47902205339223686,0.0965747468938247,-0.4500611182047503,0.14931655503130142
0.050176763967636415,0.10835041878442848,-0.44870917451505987,0.13496859268043673,-0.2927020570258585,0.037185242983296736,-0.041594959441197524,0.05044587104988781,0.2109862577277198,0.08938921092909964,0.08619578440904137,-0.20701419008572136,-0.7896870531596558,-0.08920682879702893,-0.16717676948852744,0.017919468601019742,-0.2703390525401875,0.07180627110904851,0.10603591543492753,0.007334196806388668,0.18870554423632435,-0.10457240429351906,0.010664256429820683,-0.1888744861636488,-0.2805730827791413,-0.17933658693027357,-0.1724571375023939,0.0772545423637051,-0.17803869014432216,-0.3113125759078317,-0.08456599844946133,-0.5057350696281465
0.035591071525192974,-0.07802448264825171,0.047315996067459225,-0.1558292620478804,0.13315625329206573,-0.21495078514277222,0.0761339962207749,-0.12175925209440973,-0.23928385986620726,0.058190697089382626,0.10656393625874445,-0.07050502015908713,0.17254591314795056,-0.5187406362828865,-0.2119390993649994,0.13425471134274583,0.36112438838233213,-0.5842325012419846,0.16763734389726934,0.025137527441269302,-0.0664101284861554,0.2046979377170023,0.22018479091054133,-0.136831433123364,0.029646927686310977,-0.1312282236271222,-0.5571481732265888,0.01924695045164642,-0.5654842408700765,-0.039434339613085984,0.1569519905836964,-0.24439837114597057
-0.058505871624624985,-0.5417679345664999,-0.005286427577912033,-0.32091127992680596,-0.19786687800403216,-0.19495097784759888,-0.33240614817843916,-0.07139702465643277,-0.43313323900266576,-0.19784505230160898,0.06585348190201169,-0.4251253620738807,-0.055732650634564326,-0.7270276804831385,-0.06357839199574095,0.09930817296913713,-0.33092305875888517,0.2433987955434541,-0.14887168206008586,-0.2586794275966264,0.08403434587461298,-0.6307926268434124,-0.09008309956229574,0.3711227807902347,-0.07358145334471583,0.4198568879754419,-0.41924095212405504,0.16208701208350793,0.45560479485969757,-0.14231155069296084,0.2224582066886575,0.16925388977612546
0.17240229442485888,-0.3466517260871977,-0.013607401863852817,-0.3750030234559711,-0.028393522078838815,-0.07220313345136539,0.023177744335028352,-0.18404132206914017,-0.4699721306749383,-0.0569125524560283,-0.15541202709367957,-0.2544811621152788,-0.1136880415324424,-0.14792115329909405,-0.3387924152781313,0.06911881936663775,0.07981751010437431,-0.2865363401806611,0.0039156604885299245,0.17825699694612865,-0.07888257921724258,-0.020056782379448142,0.32314809921009785,-0.008010935860328965,0.11567271716406348,-0.1563463593207308,0.10911812780830231,-0.02902590702202439,-0.3561130427572411,-0.19537476454929054,0.33294774976556557,-0.1920230785184276
0.0038833436956391865,0.20714213714099655,-0.7278274839584293,0.1941230353784498,-0.46187582986300096,-0.2116507593038702,-0.20339232355019654,0.32271326601266537,0.2944542840400942,0.43511325900051845,-0.270158296495712,0.03731853994378924,-0.11046939402312428,0.258775117555229,-0.031484882335321714,-0.033924008799654785,0.06188136031992425,-0.7968913037881233,0.03934528737819657,-0.3155670325145334,-0.1543135692920957,0.18218468210506814,0.22639088658446682,-0.5383491562892285,-0.18388915940884623,0.18692985512806023,0.1753870784135229,-0.040024372331615446,0.25029343343740773,0.1842395075568712,-0.45798517681102513,-0.15812797773650858
-0.13038081665612739,-0.2393114196842661,-0.5178777899048281,-0.5214551967907304,-0.46746836675784176,0.1866815157331803,-0.2598739508518214,0.0011777809981752302,-0.02645665652631934,-0.448439241435014,0.11546947598407872,-0.20172050669271044,-0.4217661254808724,-0.04437555383940698,-0.23112017537161642,-0.24063780017812547,-0.15931560124384564,0.0256791082577531,-0.1462453331467209,-0.17455676813120508,0.15545633310680648,-0.5448047011488418,-0.05609086024159815,0.014107204330715523,-0.3691824913038146,0.00435163326939224,-0.19489265655554072,0.0311045671056836,0.22860930903609022,-0.11031350045698486,0.01833664762399406,-0.2727776065125443
-0.10825486262032713,-0.2927613898366876,-0.17420915699313014,-0.154123802467502,-0.1488447378210512,-0.011766679164771176,0.06810025846426304,0.1737245642309811,-0.0008159089307346889,-0.03695589365097195,-0.16128483834983245,0.029268651769455388,0.10493660032667698,0.07566477900468639,0.046697280456030416,0.09592146330910431,0.09904619984572065,-0.27683245921496796,0.041639657766683894,0.15272197726506131,-0.09037875084833989,-0.0010220164332371026,0.013833928722923189,0.0727863399821816,0.07317435156987463,-0.38165039057066946,0.023085120031656466,0.02277112142183401,0.20187068869874872,-0.6317849649458895,-0.17080193653930087,0.1412153929248453
