-0.19286908409117426
0.14160494451043024
0.11096768795436424
0.15099314353756116
-0.17232223895080845
-0.10768383135916947
0.28095234516081896
0.15536216193973823
0.21946849662334564
0.15642446434754229
0.04734869066802737
0.13963176071461422
0.26769589551224315
0.030306798849828828
0.16329275950563227
-0.09121690572778361
0.01403094147396771
0.14090365447394645
-0.09296271203265112
-0.09692111541301308
-0.08837879287806598
-0.03696180596998781
-0.14080346704751
-0.03143460374423121
0.19842252563482057
0.07263601086252243
-0.14964752857607888
-0.14151161808135954
0.07873545915064187
0.0044759589265089255
0.20824528384010543
0.06332964367136362
